TID,Peak_Zeta,Guessed_Period
349765984,0.023716436699032784,11.330965995788574
397016416,0.3090442717075348,14.25164794921875
382437248,0.020040925592184067,13.818927764892578
262502784,0.0008677169098518789,2.120260715484619
38458936,0.46015051007270813,14.289703369140625
44737952,0.0020736788865178823,14.880317687988281
179123552,0.00013207497249823064,8.4983549118042
278780544,0.0026479994412511587,13.51597785949707
306773632,0.0004261926223989576,5.364871978759766
319259232,0.009332628920674324,13.599584579467773
40802888,4.561411969916662e-6,13.821231842041016
256873408,6.018564090481959e-5,11.13254165649414
32559856,0.0001032480358844623,12.964385986328125
150098544,8.617764137852646e-7,14.860488891601562
300808480,5.174002217245288e-5,9.436066627502441
452770560,0.0002457655209582299,10.906648635864258
34271068,0.0067264544777572155,14.614866256713867
44794000,0.04932427778840065,12.09597396850586
374944224,0.0007798176957294345,13.976431846618652
168794272,0.0007045944803394377,14.791302680969238
436591296,1.00439365269267e-5,0.6808175444602966
170804864,1.077303181773459e-6,10.568443298339844
56129200,2.1049989300081506e-5,12.124229431152344
372954752,0.003065939527004957,14.870397567749023
279317632,1.4081542758503929e-6,13.195457458496094
709291,0.03271021693944931,1.1792426109313965
167722976,8.750235792831518e-6,11.832767486572266
450072864,4.759802686749026e-5,2.5545406341552734
445915840,0.10034788399934769,0.32842034101486206
248620320,7.11883112671785e-5,9.232277870178223
14093282,0.00021147409279365093,14.979850769042969
375035488,0.0043291677720844746,14.418891906738281
287404512,0.06573275476694107,14.185296058654785
150274656,0.00024738494539633393,9.260016441345215
177037744,1.191313913295744e-5,9.586660385131836
213038720,8.070122021308634e-6,1.3185584545135498
382244416,0.003744494402781129,13.186663627624512
219169728,0.0015129359671846032,11.763943672180176
259543472,6.46242415314191e-6,0.3583323359489441
92881176,1.1058629922899854e-7,10.283485412597656
350479648,0.0013059718767181039,11.012591361999512
435910240,0.0017228223150596023,14.261154174804688
151560832,0.00178049027454108,12.045677185058594
306897888,2.5721508791320957e-5,13.235103607177734
261417888,2.114321384638629e-9,12.739480972290039
150299072,0.0005143254529684782,14.833271026611328
177284192,6.503953642322813e-8,10.300640106201172
453079200,0.0018300337251275778,11.056729316711426
248447072,0.0005883910343982279,14.002080917358398
393793504,0.14916911721229553,14.520177841186523
248621024,4.2355544072059104e-10,11.824882507324219
150168736,0.0037593618035316467,11.662429809570312
139593744,0.0003494101401884109,14.534704208374023
454190336,284.8882141113281,2.661010265350342
272004928,0.00178361008875072,14.695470809936523
37778296,0.00015611114213243127,6.567976951599121
31011838,0.09879443794488907,13.540781021118164
149601456,0.0006081084138713777,13.855828285217285
381975552,1.0203785677731503e-5,11.313981056213379
674714,0.004390407353639603,13.493471145629883
220404112,0.27553486824035645,4.0109944343566895
121713016,0.006284418515861034,14.855536460876465
141484512,0.032712098211050034,14.597826957702637
350297760,3.351519626448862e-5,10.407630920410156
117775440,1.4693427146994509e-5,0.34931042790412903
167453280,134.5583038330078,7.105524063110352
178937536,1.6649904251098633,14.751911163330078
25081092,1.4710188224853482e-5,9.862166404724121
235054720,7.2796883614500985e-6,11.91787338256836
92882720,0.00023816528846509755,13.567888259887695
30531416,2.058598518371582,6.578932762145996
468879104,1.4957844541640952e-5,0.3316657245159149
382045024,0.0021010737400501966,12.256291389465332
259389136,0.05697745829820633,14.8877592086792
220481264,0.001490450231358409,14.91507625579834
231925280,1.4863830983813386e-5,0.3405723571777344
13133974,1.1125305718451273e-5,11.775712966918945
269797536,648.791748046875,12.144454956054688
375061984,1.4006010240485978e-10,11.862387657165527
114924128,0.0009814453078433871,10.944889068603516
435930880,0.7023419141769409,10.923019409179688
350560800,2.1249295656389222e-8,7.073620796203613
77837184,0.001902049989439547,14.607561111450195
56035776,0.002664967207238078,14.011417388916016
306507968,0.0032489013392478228,14.766669273376465
170749872,8.285499575322319e-8,10.312663078308105
77209304,0.05413597822189331,13.325852394104004
663252,0.001735628116875887,9.461263656616211
150098864,4.892798460787162e-5,8.974369049072266
231808976,7.086334221639845e-7,7.955572128295898
260972176,0.0022265661973506212,5.245510578155518
370114944,5.481811604113318e-5,13.934568405151367
140286128,3.903522127757242e-8,11.038317680358887
453448992,9.167135431198403e-5,11.4143648147583
407991488,0.2388545572757721,1.9504090547561646
100659504,6.647191639785888e-6,0.9967111349105835
279950432,1.8926706616184674e-5,9.371807098388672
219152544,0.0009333261987194419,6.254946708679199
407621280,2.2810771042713895e-5,11.01075553894043
382157792,0.23564594984054565,10.979602813720703
277173664,1.1822891792689916e-5,9.069096565246582
375091808,103.43986511230469,5.196780204772949
43486880,0.005985013209283352,11.740438461303711
260239344,0.00863789301365614,14.142803192138672
14084724,0.00022240288672037423,14.299232482910156
452768672,2.594835905256332e-6,0.7485422492027283
167487440,0.002053791657090187,4.227901935577393
255591488,5.702244720851013e-8,14.934978485107422
391892608,3.149910298816394e-6,5.638054847717285
260537776,5.668196081387578e-6,14.624611854553223
349973696,2.5950490453396924e-5,2.0303452014923096
372908160,1.0818046575877815e-5,11.291377067565918
370327424,0.0008076889789663255,5.139071941375732
178893072,0.0334034226834774,14.464624404907227
77351080,0.0008310066186822951,8.641180038452148
349309440,1.418464398739161e-5,13.644991874694824
213040176,0.013137622736394405,14.882798194885254
220392144,0.02429351396858692,14.048831939697266
294327680,0.05757232382893562,14.76913070678711
399757440,1.237161905009998e-5,11.067790985107422
376931104,1.630235419725068e-5,4.446152687072754
464802208,7.677971552766394e-6,0.3666084110736847
150272448,5.59837417313247e-6,1.0822466611862183
38630204,0.0008339083287864923,11.734569549560547
149422096,0.10256015509366989,13.848902702331543
464799936,0.008292417041957378,12.019608497619629
198075808,0.03108375146985054,14.930001258850098
10960885,7.304030447130572e-8,8.249939918518066
55936768,0.18070127069950104,2.104768991470337
349788256,0.0025333785451948643,6.647267818450928
140897728,0.015985747799277306,13.763763427734375
375092128,1.1133904081361834e-5,0.8224554657936096
416803040,0.14356273412704468,14.428506851196289
259443296,0.019341057166457176,14.673441886901855
150442848,0.04194571077823639,12.424943923950195
144498592,1.603021883056499e-5,2.989299774169922
176875888,8.701846465619667e-10,7.830600261688232
176365504,1.8314642602490494e-6,10.696029663085938
300381920,5.848623550264165e-5,14.8505859375
370115808,0.007276041433215141,13.66092300415039
242985792,0.002534519648179412,10.233902931213379
141121232,5.105602340904625e-8,9.212298393249512
55745480,0.028437092900276184,13.381491661071777
141410784,0.00026623919256962836,14.254022598266602
33834484,0.020760774612426758,7.184116840362549
219210208,9.007798666971212e-7,1.0306665897369385
77701440,0.0001603133714525029,14.258777618408203
279250112,0.004183524753898382,13.690550804138184
350027680,1.2706382221949752e-5,12.146478652954102
140511136,0.0012107874499633908,14.905137062072754
404852096,0.07264681905508041,13.345854759216309
71151744,0.0001453099976060912,14.032452583312988
198051536,5.9542447417015865e-8,5.418789863586426
67745360,0.08787772059440613,12.583327293395996
14081980,0.03424664959311485,8.755708694458008
168847200,0.0003391553764231503,5.269167900085449
300291296,1.3955448594060726e-5,4.516357421875
170589216,7.60783368605189e-5,0.33227431774139404
220395008,5.046869773650542e-6,1.4792557954788208
278986880,0.15136557817459106,6.337847709655762
350144288,1.7886790374177508e-5,13.936891555786133
144485568,0.0007110000587999821,9.489690780639648
144499200,0.295875608921051,12.964385986328125
149394032,0.0001309034851146862,10.701377868652344
455068864,2.147955591169648e-9,9.875326156616211
192846928,0.00016986728587653488,13.772941589355469
350091456,1.7524038412375376e-5,11.043838500976562
213040416,9.137856977758929e-6,12.313619613647461
44682804,0.0605396069586277,14.034790992736816
13272123,7.472012384823756e-6,1.3275995254516602
349061760,1.0474933333171066e-5,10.681777954101562
1396903,3.459722938714549e-5,14.693021774291992
300146368,0.0034008033107966185,11.97761344909668
24610692,1.6187892470043153e-5,11.13810920715332
231809872,0.009731997735798359,9.426636695861816
149902176,0.00027819201932288706,14.761748313903809
141284416,0.00011879760131705552,13.800516128540039
260952208,0.019666507840156555,14.872876167297363
245829104,0.00042588269570842385,12.480979919433594
220617936,7.344464302062988,13.005504608154297
452764288,0.002387405140325427,6.405813217163086
149933248,3.864076643367298e-5,11.679937362670898
349369440,0.00302490359172225,14.018424987792969
70913416,0.18936023116111755,13.22187614440918
306735584,0.0346313938498497,14.813504219055176
178288064,1.0976495104841888e-5,10.221968650817871
459971200,0.010174081660807133,14.962382316589355
306344896,0.00019658947712741792,11.631372451782227
TID,Peak_Zeta,Guessed_Period
287407936,0.05382427200675011,13.365890502929688
150140160,0.04236616566777229,12.771369934082031
231726928,3.003662041312083e-10,7.194900989532471
279052992,0.00011204465408809483,10.47724723815918
333659392,0.00016828924708534032,13.964790344238281
255563904,1.5724925106042065e-5,10.213454246520996
153856624,0.005030639935284853,13.518230438232422
272087200,5.319177489582216e-6,11.575288772583008
146817296,0.18923239409923553,14.244524002075195
220402080,1.078164223144995e-5,11.53292465209961
450082752,1.1613617061811965e-5,14.999835968017578
259573376,0.1483646184206009,14.761748313903809
13146369,0.001019994611851871,5.653110504150391
11048390,0.001054040272720158,13.180072784423828
13253233,5.080454723582761e-9,7.982134819030762
261138864,0.18847553431987762,13.823534965515137
231915968,0.00012942242028657347,11.35932731628418
255565776,4.860386252403259e-5,5.863260269165039
149037648,0.0018029323546215892,12.081869125366211
55755224,0.003089318983256817,14.178205490112305
34085248,0.00016182383114937693,13.323631286621094
213046656,1.402117504767375e-5,2.0273020267486572
176931152,0.005756492726504803,9.312640190124512
358509440,0.6074416637420654,2.7927846908569336
283866912,11.366703033447266,13.620000839233398
166969312,0.010352668352425098,11.985601425170898
141772256,0.00013068046246189624,14.793767929077148
7807668,159.8699951171875,13.936891555786133
279430816,0.0003637839399743825,13.837364196777344
32644592,0.0006504846969619393,0.34119731187820435
220457024,0.016164466738700867,14.77651596069336
246906048,1.932167651830241e-5,14.009082794189453
177160448,0.0024625954683870077,12.418732643127441
306773792,7.8142991065979,3.1232450008392334
77286184,0.00034958618925884366,7.769501209259033
436644576,4.014363730675541e-5,9.872035026550293
31266926,0.00010580023808870465,14.580803871154785
349056416,4.526244268276969e-8,14.880317687988281
350618624,2.0343627511465456e-6,14.375699996948242
382258944,0.002458660863339901,13.860447883605957
1309010,0.0007955972687341273,14.083998680114746
220455248,5.8868463383987546e-5,11.681884765625
300384320,0.0011958383256569505,5.635236740112305
300509728,0.012331079691648483,11.884153366088867
431590944,4.040500698465621e-6,10.12194538116455
150391744,0.18494300544261932,14.989840507507324
140213632,0.0002997717820107937,6.619627952575684
408000576,0.00026910443557426333,1.2457101345062256
373137600,1.5037499906611629e-5,0.9804003834724426
260708544,4.200919192953734e-6,12.106058120727539
149420144,0.003793646115809679,12.83538818359375
31509424,0.00019389060616958886,14.942447662353516
231121072,0.23939725756645203,1.608077049255371
231817952,4.5125856559025124e-5,9.918210983276367
55651280,0.2432764768600464,14.315926551818848
192826608,17.393293380737305,2.647738456726074
279957408,0.0032569998875260353,11.896042823791504
146517184,1.840333607106004e-5,5.641815185546875
37906488,17.54630470275879,5.6239776611328125
293935872,0.00012232110020704567,10.245848655700684
306575296,4.692330549005419e-6,9.48336410522461
24452802,31.302885055541992,7.506023406982422
71132736,0.027579378336668015,14.870397567749023
121548960,9.923808102030307e-5,14.532281875610352
350332000,0.09108491241931915,0.9844939112663269
262402832,0.0016149119473993778,10.18116283416748
192797600,0.0008757930481806397,14.046490669250488
168702752,6.176919850986451e-5,8.616731643676758
77372032,0.0005702740745618939,13.41946029663086
381974368,0.02425527758896351,14.03011417388916
396721248,0.09444291144609451,14.131023406982422
24566156,0.043836236000061035,14.192390441894531
78055896,368.1455078125,14.999835968017578
34310788,0.0012684306129813194,9.418782234191895
38814528,0.0004434221482370049,14.922534942626953
416761376,0.0035973195917904377,8.820152282714844
117628912,3.750102405319922e-5,13.524991035461426
231308544,1.3302056686370634e-5,10.975943565368652
388131040,6.528006451844703e-6,11.383966445922852
375093248,1.088448607333703e-5,12.69497013092041
213074800,0.010535037145018578,8.063700675964355
250189360,0.2935275137424469,14.663663864135742
150249616,0.024050382897257805,13.733973503112793
34113604,1.0131089766218793e-5,13.290363311767578
235048320,0.12117305397987366,2.1939549446105957
92938280,2.085716962814331,2.6126694679260254
307440256,0.21173636615276337,13.012008666992188
459943136,8.205947210626618e-8,14.999835968017578
250133376,0.7346051931381226,14.710172653198242
300741824,0.8522993326187134,13.766057968139648
407621312,0.07502341270446777,11.029121398925781
242884000,0.107354536652565,13.266021728515625
454154656,0.002990125212818384,12.91478157043457
