TID,Peak_Zeta,Guessed_Period
279516800,2.592618875496555e-5,1.0365235805511475
270557056,6.345937464402596e-8,10.803525924682617
279323904,3.103923021385846e-11,14.05820083618164
259317632,3.329972173560236e-7,9.9198637008667
259319920,0.2503659129142761,1.657879114151001
231280352,1.1002962310158182e-5,12.215505599975586
231280976,3.191638313637668e-7,0.3709723651409149
453094944,3.200500202638068e-7,0.6603660583496094
404853856,1.3482799321451466e-9,9.365561485290527
404854464,0.03822226822376251,10.485980987548828
419015232,0.0008845105767250061,12.589620590209961
419015936,8.521771732716843e-9,4.634550094604492
404768832,5.9271354984957725e-5,0.33802762627601624
439409632,3.2678610928371654e-9,11.106597900390625
439402432,0.028348127380013466,0.9314982891082764
401912256,0.0030767880380153656,7.334133625030518
441496032,3.2488252088569425e-9,12.327993392944336
441497184,1156.32080078125,14.08165168762207
441493792,6.929734013283451e-7,1.0387718677520752
401841088,5.344418968888931e-5,1.0652459859848022
401841376,0.0001143436020356603,0.3560107350349426
408037280,1.76417177044641e-6,1.0370420217514038
423702144,8.742925388105505e-7,1.0320416688919067
423637408,1.9546059775166214e-5,3.3642525672912598
401837856,7.85619795351522e-6,4.725811004638672
31797132,1.1939772781577318e-10,7.12924861907959
31795900,1.3286292066538863e-8,9.320403099060059
31798092,1.7975775534750937e-8,8.42642593383789
31799760,9.406366189068649e-6,1.0462430715560913
63770084,0.0013628167798742652,11.420072555541992
10819945,2.2633771246116652e-10,4.320505619049072
40047580,1.3713462365672058e-8,12.172822952270508
40042168,1.7641383465161198e-8,7.215315818786621
24921604,9.256913472199813e-6,3.3230152130126953
24921454,0.029385490342974663,13.171285629272461
24921352,3.2203338378167246e-6,1.0275791883468628
10863314,9.760648936207872e-6,0.3706015944480896
10862858,3.6138391124040936e-7,0.3689991235733032
11545988,0.2710064947605133,0.39384639263153076
63919976,8.065772817644756e-6,1.1714072227478027
29830424,5.160841283213813e-6,3.8090221881866455
29831208,0.00011448569421190768,13.173480987548828
28075364,2.588103416201193e-5,0.35258588194847107
55499944,1.97799124634912e-7,14.727343559265137
25155612,2.0285920498963605e-8,0.3653883934020996
38680132,0.30917757749557495,3.7162156105041504
72622304,7.707228633080376e-9,4.6601104736328125
40143656,2.9207427587607526e-7,0.3710342049598694
31655744,2.0666429918492213e-6,11.953681945800781
201881024,2.711846569525278e-8,10.923019409179688
220554352,0.0001238746044691652,6.229976177215576
220555696,1.196937926550845e-8,7.194900989532471
231738304,0.00027420735568739474,7.368438720703125
231053152,4.2638328068278497e-7,0.3296816647052765
231058736,0.0008336943574249744,14.366119384765625
209407712,3.3197815355379134e-5,1.1181837320327759
201814016,3.570442640921101e-5,14.907621383666992
248392496,3.317417229808939e-9,7.940999507904053
248393248,1.4182158736275596e-7,1.047464370727539
237917632,5.288564031147303e-10,1.037387728691101
237914496,0.00042967440094798803,10.199846267700195
220020672,1.808891347820918e-8,0.33802762627601624
220022160,2.369589324757726e-8,0.36109012365341187
200790576,0.0016467905370518565,11.460113525390625
219223152,1.8482215580206685e-7,0.623362123966217
287352384,0.13755865395069122,4.715582847595215
280789792,2.6434299194022515e-9,6.887484073638916
220461728,2.8548415684781503e-6,11.448659896850586
220517488,0.0011723209172487259,7.00557279586792
287639232,0.0015065582701936364,12.595915794372559
233963888,1.6657571155764828e-10,7.544905662536621
233965856,8.110234972491526e-8,0.3431362509727478
233961808,5.447301373351365e-5,0.35370418429374695
233962048,5.395129392127274e-7,14.885278701782227
259962336,2.7876026251760777e-6,5.58940315246582
259962048,0.012433328665792942,10.273207664489746
231097184,4.177769241664464e-8,3.8801450729370117
219373712,5.594536639508263e-11,4.234953880310059
294329280,6.717541694641113,13.29701042175293
294325024,5.381213807886809e-10,0.7147701382637024
408015040,1.3097715623189288e-7,12.646400451660156
408108416,8.144014282152057e-5,1.1696513891220093
408070720,2.667415799351147e-8,0.33505484461784363
431589504,0.037832409143447876,6.170042991638184
423386368,1.0653883331102065e-10,10.99241828918457
419050752,0.000404826772864908,3.016324996948242
439457504,5.899301527279022e-7,1.9779068231582642
471012288,0.02070626989006996,11.898025512695312
471015488,3.902518074028194e-5,12.792675018310547
471014080,0.10506421327590942,0.4256543517112732
471013568,0.22777244448661804,7.253900051116943
471013888,0.08833467215299606,10.74964427947998
471013664,0.8165451884269714,11.197671890258789
423618720,1.6049030818976462e-5,14.235031127929688
404465728,1.1586320347589663e-8,5.663483619689941
404467712,4.972810163650365e-9,3.757319450378418
408046688,1.0091111279919573e-10,7.426384925842285
439468960,6.200401858613702e-10,7.4822916984558105
439468288,1.901973023521464e-9,8.061013221740723
439465824,0.0010226118611171842,6.591004848480225
469975680,3.137517623486019e-8,3.010298490524292
423661504,4.816075538371933e-9,7.900077819824219
407621024,0.01033485122025013,2.157332420349121
408012672,5.77265893753065e-7,0.6250267028808594
408107264,2.916112407547189e-6,10.256098747253418
406352416,1.0229785907256428e-8,13.649540901184082
406351296,3.156616730848327e-5,6.550486087799072
439458944,0.0030617383308708668,1.244879961013794
439459520,1.2551849337683052e-8,13.277080535888672
471012320,0.006451982539147139,4.460998058319092
471012352,0.002887421054765582,3.7335987091064453
471013536,0.325468510389328,11.477317810058594
471014048,0.11682197451591492,4.238484859466553
471013536,0.5546787977218628,12.908326148986816
425997920,0.0014596004039049149,11.450567245483398
404462112,6.403440266922189e-8,12.711910247802734
TID,Peak_Zeta,Guessed_Period
67656360,2.4944649124059026e-10,14.98234748840332
63786664,1.609913306310773e-5,8.542377471923828
32397920,1.5806067565904414e-9,13.552068710327148
32396826,1.2507959468166518e-7,8.600950241088867
3814749,9.78642427512666e-12,5.469602108001709
55755224,1.4646202828316746e-7,10.485980987548828
55758788,7.191389886429533e-5,13.151545524597168
55755264,0.0004955580807290971,10.970457077026367
29938070,3.130205072920944e-8,8.023483276367188
65289928,1.0858754173614926e-10,8.408187866210938
38635640,0.0014183331513777375,14.984845161437988
38634756,1.7556841385157895e-6,1.6479616165161133
63813496,0.0017930414760485291,0.28178027272224426
32354768,0.37228381633758545,4.538239479064941
32354172,0.0007999110384844244,8.16104793548584
3962869,0.0002927017048932612,5.432353973388672
33445300,6.009851460930804e-8,0.7094293832778931
38827176,6.639850766987365e-7,0.3138643503189087
38828272,0.004426595289260149,10.888487815856934
32052896,3.7640193113475107e-6,10.063074111938477
32051092,3.081158865825273e-7,1.9634552001953125
200726624,8.671837292695272e-8,0.3524683713912964
231009792,4.357316356617957e-6,0.3649623692035675
278684096,6.763856958968972e-7,0.6350016593933105
257719424,1.7510748406834864e-8,4.6006879806518555
219982432,4.4365107143562454e-9,7.469832897186279
219989168,6.539899004565086e-6,0.3524096608161926
219989776,0.00010604686394799501,4.732905387878418
219985824,2.1114308523806358e-8,13.615461349487305
206401232,8.459268840965706e-9,11.761983871459961
231120880,1.057898035838889e-8,11.20513916015625
277298432,0.0005646386998705566,11.22757339477539
279835936,8.80710226969228e-10,10.859489440917969
279835136,0.07443588972091675,1.8386638164520264
279834720,1.8742919564829208e-5,0.8126449584960938
268766176,2.0037635550806954e-8,4.38507080078125
269533408,1.781913172571592e-9,4.480371475219727
200780256,3.998888686851387e-8,1.0493865013122559
200780496,2.3162373352647592e-8,4.141422271728516
200783024,0.0005620014271698892,11.01993465423584
220391200,1.364243416901445e-5,0.8364173173904419
220397792,1.6585379853495397e-5,6.7939958572387695
220391600,3.0065718874539016e-6,5.785602569580078
220397472,0.3885780870914459,5.203713893890381
266680496,1.6112097767084776e-10,1.5775490999221802
266680736,6.88842628733255e-5,14.987342834472656
231071072,1.9339168488841096e-8,5.159669399261475
231070208,5.943453516010777e-7,1.0455458164215088
231070112,4.699256896856241e-5,13.862757682800293
268889952,0.05874834209680557,2.4134063720703125
293223200,0.012068800628185272,3.8556482791900635
206385280,5.588450946447665e-8,0.30960404872894287
206384528,1.3122559983091975e-10,7.992784023284912
268634880,1.7987760586590795e-11,9.022358894348145
268638624,1.9655612248925536e-8,1.0380795001983643
262710992,2.479426212953495e-11,13.101228713989258
262711216,5.321700302651777e-10,11.363113403320312
260079520,6.843228766229004e-5,1.617754578590393
220575456,7.067446716746417e-8,9.364001274108887
220572064,5.3644478612113744e-5,0.32957181334495544
268804032,4.7868060626399256e-9,1.7440426349639893
276783360,2.96064639471183e-9,5.9360222816467285
268862272,1.7108687870859285e-6,0.3249899744987488
231298656,0.1515308916568756,1.422201156616211
231290240,2.154181055757931e-9,1.766863226890564
279217184,6.153491654004029e-7,11.85645580291748
207137392,6.4950063460855745e-6,10.435422897338867
207131248,1.4719026353304798e-7,10.348820686340332
207137792,1.3918200636453548e-7,6.223750114440918
207131456,4.793568653127522e-9,4.3133111000061035
248962016,4.36800337411114e-6,13.368118286132812
248963968,0.00040700394310988486,10.264650344848633
260502304,0.0013161584502086043,14.68323040008545
92226312,2.9503768018912524e-5,0.34965988993644714
92226760,0.11698727309703827,2.2652969360351562
43451368,0.0002057442907243967,12.344443321228027
31960108,1.3337118964784622e-8,0.8961678147315979
38909488,0.005570157431066036,14.421295166015625
33665328,3.308114401079365e-6,11.327190399169922
41594564,6.246037020929407e-10,8.485617637634277
63941712,16.818389892578125,10.386836051940918
54016808,3.425156158698428e-9,7.489778995513916
30853990,6.283053721745091e-7,12.182973861694336
63793104,7.664759323233739e-6,0.7129853963851929
63799416,3.654275246844918e-7,0.3486705720424652
32034372,3.787818786804564e-5,4.554910659790039
32034264,6.135425500986003e-9,10.762191772460938
30407428,3.91366843446872e-12,8.622479438781738
25000652,1.0811830319923388e-9,4.645377159118652
55660580,3.553715487214504e-6,10.8540620803833
67583504,4.345282356155167e-9,13.13402271270752
67582912,0.01867777481675148,10.6497802734375
67584360,9.876617745874228e-9,3.647489547729492
299178240,3.398439730517566e-6,7.947620868682861
201857584,0.0005017315270379186,14.67833423614502
201858000,2.3513769056848766e-11,5.475074768066406
201859872,1.5870172376253322e-7,0.3749505877494812
248921664,1.6331048755091615e-5,0.3402319550514221
220403792,4.3401682248145335e-9,4.496079921722412
220403648,0.09824495762586594,12.880390167236328
209428608,7.51475681681768e-8,0.370169460773468
212950688,1.4744718157544412e-7,0.33650991320610046
212958352,5.769480821982143e-7,12.244039535522461
207140656,7.569943136331858e-6,2.946267604827881
207143424,7.035873550442773e-10,0.9919053316116333
207145136,0.07407614588737488,5.4169840812683105
261327760,0.08456107974052429,1.621533751487732
219994272,9.98261839413317e-7,14.433317184448242
219995392,2.980473645664006e-10,0.7077760100364685
207142608,105.76309967041016,9.295581817626953
248381136,5.613282061389668e-10,7.56631326675415
266746656,2.6243554884786136e-8,0.720271110534668
299886848,1.2099693691425273e-8,1.4584474563598633
278023328,2.4765602120169206e-6,0.354589581489563
219218608,2.2289711409939628e-8,2.7420501708984375
279430816,4.9204562202476154e-8,0.3730805218219757
260502576,1.7424274290078756e-7,3.781191349029541
279431008,7.877562893554568e-5,0.3329950273036957
294399712,0.014238571748137474,14.52743911743164
294392608,6.321088221739046e-7,9.821159362792969
241630720,0.00011086186714237556,3.692138671875
220459136,2.597031212303591e-8,6.04988431930542
200863856,1.1782206144062002e-7,0.3402319550514221
259511360,1.7874714330901043e-7,0.6489101648330688
299940352,7.019546319497749e-5,0.7189518213272095
259374528,0.44152870774269104,2.3806474208831787
259377440,1.843014069891069e-5,13.033711433410645
278081504,7.462177542549853e-9,9.05399227142334
278081696,1.7490381765128404e-7,0.34502869844436646
231049552,4.589973912061396e-8,4.430618762969971
259477232,1.5337067452492192e-5,13.230691909790039
259472896,1.4097224720899248e-7,0.6677814722061157
231279824,4.126119890202062e-9,1.1988615989685059
41254936,1.0960791385628e-8,10.742478370666504
38699656,0.001253735856153071,7.471077919006348
41229200,7.114896227733425e-9,4.191418170928955
11597388,0.000268870237050578,10.073141098022461
11598549,6.591949386347551e-6,9.503934860229492
33475722,0.014770472422242165,3.807752847671509
30186108,307.0281677246094,14.402080535888672
3922373,3.19758969302697e-10,0.33893021941185
55847880,8.829217676975532e-7,10.545571327209473
55849448,9.18127170734806e-7,0.31402134895324707
98671480,3.351905252202414e-5,0.33249592781066895
41957472,1.5896710465312935e-5,10.895748138427734
41958232,0.46126657724380493,8.266456604003906
41956984,1.2830326800994385e-9,9.094828605651855
28052378,0.008819520473480225,5.529178619384766
28054706,8.62471760676442e-11,4.258310794830322
32553192,1.0043806923931697e-6,1.0394645929336548
32282948,1.107777549691491e-7,10.908466339111328
11557267,1.5629543492767795e-10,3.719313621520996
11558794,8.957750878835213e-7,1.9891468286514282
70554864,1.033841970365934e-10,7.796741962432861
70552336,6.928763468749821e-5,2.373516082763672
206433808,2.113402388204122e-6,10.566681861877441
294159680,0.00022618538059759885,3.1472818851470947
259589920,5.406536374152893e-8,0.34125417470932007
259589792,145.56060791015625,13.241722106933594
260368320,4.384276053315261e-9,1.064713478088379
260369856,2.2469832401839085e-5,1.1424850225448608
260368528,7.04438061802648e-5,0.3422224521636963
260369824,0.00014870268933009356,14.335025787353516
235052624,0.13145044445991516,1.375805139541626
276935552,5.218178921495564e-5,13.381491661071777
276934688,4.156189348236694e-8,10.31610107421875
201834720,2.716108838285436e-6,5.073541641235352
201836096,6.176836450322298e-6,3.9903242588043213
229157152,0.025477256625890732,4.646151542663574
229152544,4.738327334052883e-5,13.988086700439453
229156000,3.019710902663064e-6,12.187034606933594
238226336,8.669285875839705e-7,0.36967623233795166
259443856,0.0001667142059886828,1.7621577978134155
279091168,8.209565471872793e-9,0.4879896938800812
279248096,3.226373834763763e-8,4.423977851867676
279245824,2.416164157637013e-8,0.9330520629882812
262921840,2.5057058334350586,2.404172420501709
287535520,2.457748171647012e-10,9.014843940734863
262885408,8.740339580981527e-6,0.5980221033096313
270557248,1.3343735361104336e-7,3.2528748512268066
219256432,5.741928907809779e-5,1.4908888339996338
219251664,3.2019860096710318e-9,0.36642515659332275
278291936,1.3066863857602584e-7,0.7101391553878784
231285376,0.0001435282320016995,5.325674057006836
231275488,0.06297273933887482,3.481764316558838
231275248,2.681794910586177e-7,7.641082763671875
231276864,5.47464873434933e-9,5.9518723487854
276869920,5.124033419789953e-10,6.17724609375
207170848,1.3364909818847082e-6,13.018515586853027
200746544,1.2897604392492212e-5,0.7173957824707031
